search_term,id,title,downloaded_file
battalion,theamateurarmy16078gut,"The Amateur Army",DownloadedFiles/theamateurarmy16078gut/16078-8.txt
company,thestoryofthe6th16660gut,"The Story of the 6th Battalion, The Durham Light Infantry: France, April 1915-November 1918",DownloadedFiles/thestoryofthe6th16660gut/16660-8.txt
moriaz,samuelbrohlandco02470gut,"Samuel Brohl and Company",DownloadedFiles/samuelbrohlandco02470gut/2470-8.txt
battalion,theamateurarmy16078gut,"The Amateur Army",DownloadedFiles/theamateurarmy16078gut/16078-8.txt
company,thestoryofthe6th16660gut,"The Story of the 6th Battalion, The Durham Light Infantry: France, April 1915-November 1918",DownloadedFiles/thestoryofthe6th16660gut/16660-8.txt
moriaz,samuelbrohlandco02470gut,"Samuel Brohl and Company",DownloadedFiles/samuelbrohlandco02470gut/2470-8.txt
