search_term,id,title,downloaded_file
putnam,quotoldputquotth17049gut,""Old Put" The Patriot",DownloadedFiles/quotoldputquotth17049gut/17049-8.txt
associated,putnamswordbook13188gut,"Putnam's Word Book",DownloadedFiles/putnamswordbook13188gut/13188-0.txt
putnam,quotoldputquotth17049gut,""Old Put" The Patriot",DownloadedFiles/quotoldputquotth17049gut/17049-8.txt
associated,putnamswordbook13188gut,"Putnam's Word Book",DownloadedFiles/putnamswordbook13188gut/13188-0.txt
stevenson,stevensonianabei33428gut,"Stevensoniana Being a Reprint of Various Literary and Pictorial Miscellany Associated with Robert Louis Stevenson, the Man and His Work",DownloadedFiles/stevensonianabei33428gut/33428-8.txt
teaspoonful,stevensonmemoria31102gut,"Stevenson Memorial Cook Book",DownloadedFiles/stevensonmemoria31102gut/31102-8.txt
